Age,Income,AdSpend,ClickThroughRate,ConversionRate,WebsiteVisits,PagesPerVisit,TimeOnSite,SocialShares,EmailOpens,EmailClicks,PreviousPurchases,LoyaltyPoints,Gender_Female,Gender_Male,CampaignChannel_Email,CampaignChannel_PPC,CampaignChannel_Referral,CampaignChannel_SEO,CampaignChannel_Social Media,CampaignType_Awareness,CampaignType_Consideration,CampaignType_Conversion,CampaignType_Retention
-0.24627529367530843,0.6977003515938823,-0.9995315852537116,0.1346919158881725,-1.1798113223864592,0.9250432796421346,0.011961920285219127,-1.505965950149214,-0.5457664678423437,0.7984817991942957,0.18903395732274283,0.5228740350830796,-0.32126814277945537,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.38074862184884084,-0.3340483333457414,-0.21472130906133782,-1.288492735168297,-1.5647222879508838,-0.19677902589985563,1.6334183998817635,0.11850250454917036,-0.12960585374861663,0.9730968307955905,1.237705433947031,0.17667148754203796,-0.34919576615255793,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.24627529367530843,0.49246947452765816,1.60022712502747,1.6635421701594852,1.391836130496047,0.5043599150638882,0.6697838203070104,0.5824880027587696,-0.4764063654933892,0.44925173599170615,-1.5587518370510707,1.5614816777062046,1.0157668262078303,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7841686063694381,0.6204723774745957,0.6762284469343212,-0.8447544607799562,1.0161474842500684,1.2756127501240064,0.7270039109112794,0.08867607022319346,-1.5514879519021842,-0.5984384536160625,-1.209194678176308,1.2152791301651629,1.697200836511533,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8514052704562043,0.7769262898590628,1.6113898851499306,1.0897345802201601,0.3654871360106367,0.3641321268711395,-0.8883188565330371,-1.4834386329856895,0.5293151185664513,-0.7730534852173573,-1.5587518370510707,-0.5157336075400454,0.9515332924496943,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0312213239732495,1.1111457321841989,1.2916141622474242,1.087654577721116,1.4983278290555697,-0.7576901786708508,-0.45471021067334433,-1.3154606125896395,-1.2740475425063662,0.2746367043904114,0.5385911161975055,-0.5157336075400454,-0.5628420849567927,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8514052704562043,-0.3975835931851683,0.18920610202170793,0.5988267067246823,-0.11718381415013428,-1.4588291196345946,-1.3936672193556363,-0.9362307856648314,1.0148358350091329,-0.24920839041347298,1.237705433947031,1.5614816777062046,-0.637548477479842,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.044565301415009806,1.2795607899220842,-1.1995737484820213,1.3681517174166329,1.4035834022792242,0.15379044458201632,-0.7269709772705037,1.290817186561891,-0.6498066213657755,0.9730968307955905,-0.16052320155201988,-1.2081387026221286,-0.40365463173010796,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.5237719113238664,-0.5707671253512538,-1.3194586460317577,0.2758176730895689,-0.4033661752856292,1.6261822206058785,-1.437968048133409,0.4533990319621496,-0.5457664678423437,1.32232689399818,1.237705433947031,1.5614816777062046,0.8139897473371641,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.053115262716503,-0.4208398958433736,-0.8738482026317761,-0.03514863382715671,-0.5432339651151346,-0.8979179668635995,0.48878460237342714,0.6644409015609283,0.5293151185664513,-0.24920839041347298,-1.5587518370510707,-1.2081387026221286,-1.1346601735210677,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.08990802675852261,-1.583868144929201,0.09767101662164655,-1.7066398240275396,0.11899572452649612,0.7147015973530114,-0.5634861181929738,-1.1032370613142033,0.35591486269406497,1.32232689399818,0.5385911161975055,1.5614816777062046,1.6029451076273118,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.38074862184884084,-0.6819871294726825,0.28302307236128854,0.3495896033083617,0.15170540872367078,-0.6174623904781019,-1.3555828814097168,1.7013419500887983,-0.580446519016821,-0.7730534852173573,-0.8596375193015453,-0.1695310599990037,0.24356803994154413,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.725481903584165,-0.6806285138534746,-0.21094884976235187,-0.22141682904696697,1.4179377537402331,-1.2484874373454715,0.2507793650474778,-0.16408236291744002,-0.7538467748892073,0.9730968307955905,1.237705433947031,-0.5157336075400454,0.9250020502452468,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.6582452394973988,-1.6477763580758613,1.6220854610401991,1.0525653421090422,0.4545380818761772,1.2756127501240064,-1.1755965074528114,-1.5374713497110775,-1.5861680030766616,-1.6461286432238311,-1.209194678176308,0.8690765826241212,0.16327612274387424,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.3220619190635678,1.3018580697902604,0.9054975811288841,0.12833218983635342,-0.20538398179793504,0.8549293855457601,-1.1854828326978302,0.24087943998355177,-1.4127677472042752,1.4969419255994747,-1.209194678176308,-0.861936155081087,0.45581797757712367,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.501877972580613,-0.3271220576399758,1.5893474103504175,0.3312769708794021,-0.20199991821901886,-0.4071207081889788,0.8352089219690717,1.0154310689522006,1.6043967049752463,1.4969419255994747,1.5872625928217936,-1.5543412501631704,1.7118628387824117,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.22438135493205502,-1.1574759566734918,-0.3547084849794996,0.5792853397536231,1.6139421690383469,0.9250432796421346,1.0376764356867063,1.2263991173658872,1.3269562955794283,-0.0745933588121782,0.8881482750722682,0.8690765826241212,-1.7120637867599635,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.38074862184884084,1.048036704695896,-1.1619345825722371,-0.8470011647132559,1.279459483309679,-0.6174623904781019,0.10165862861087839,-0.24113513323744368,1.569716653800769,1.6715569572007696,0.5385911161975055,1.5614816777062046,-0.45671711613900284,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.35885468310558744,-0.4304834027875549,0.8995964099263316,-1.247238676294025,1.2390556134495398,-0.6174623904781019,-1.6145926659644942,0.23027332861858832,-0.06024575139966212,0.44925173599170615,-0.5100803604267826,1.2152791301651629,-1.4181255507580588,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.3001679803203143,-1.187179023642448,1.7000798487333804,1.421234086549167,-0.9325519007351871,-0.8979179668635995,-0.5676478121255119,1.0266235846660205,1.292276244404951,-0.0745933588121782,-0.5100803604267826,-1.2081387026221286,0.13953764287673706,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5152219500223733,1.40791000665431,1.2054497779548203,1.1411395616299262,1.429508626067191,0.5043599150638882,-0.4981029193451884,-0.9771816693603158,-1.3087275936808433,-1.4715136116225365,0.18903395732274283,0.5228740350830796,1.6015487264586568,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5824586141091395,0.6223105044888181,0.04246906166814582,-0.34072273642609513,1.1323569258004744,1.556068326509504,-1.3018857418727086,0.7747116281647155,0.494635067391974,0.7984817991942957,1.237705433947031,1.2152791301651629,-1.163285987478498,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.3220619190635678,-0.28268733503529486,1.5001848595088778,1.621319550225056,0.26671363593610853,0.7147015973530114,0.9429862009431,0.2690956350328293,1.1882360908815193,-0.0745933588121782,-1.209194678176308,1.5614816777062046,0.681333536314927,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.49332801127911985,-1.4551193353677963,-0.7118278334620247,1.6238726858240151,-1.3051523329616952,1.345726644220381,-0.8651555367408463,-0.4256569251485565,-1.6555281054256161,-0.7730534852173573,0.8881482750722682,-0.861936155081087,-0.11949106390878929,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.35885468310558744,0.9106566900242297,-1.6985810308855596,1.0043453333546215,-1.068815514999118,-0.26689291999623,-1.546143088472252,0.8306132516639373,0.35591486269406497,0.2746367043904114,0.18903395732274283,-0.5157336075400454,0.0976462078170832,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.9186419345429705,-0.3464889900941743,1.7031645584693393,-0.49795605416029437,1.681984766269635,-1.5990569078273433,0.5177599362573676,-1.3285530155003145,-1.6555281054256161,0.6238667675930009,-0.16052320155201988,-1.5543412501631704,-1.518664994901228,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5824586141091395,0.488233790538363,0.884316237157711,-1.4747820136197525,1.494038905737723,0.5043599150638882,-0.34294117456740203,-1.4308222641060462,-1.2740475425063662,1.6715569572007696,-1.209194678176308,0.17667148754203796,-1.4551296517274197,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.5824586141091395,1.3368890411482672,-0.9171158278011354,-1.5297180899740097,1.6297692396196697,-1.1082596491527226,1.1304304422248694,-0.7282459635045662,-1.2740475425063662,1.6715569572007696,1.5872625928217936,0.17667148754203796,-1.2498616199351158,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.08990802675852261,0.9549582150191843,-0.9307392182108594,1.344844785550626,1.4212804514553745,-0.6174623904781019,-0.7887480654553661,-0.4424537385304214,-1.6555281054256161,1.1477118623968852,-1.209194678176308,-1.2081387026221286,-1.0795031173591902,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6278013394526523,-0.21877912188863446,-0.14604988541816488,-1.3517158221028518,-0.019286296747680776,1.205498856027632,-1.3980128550961226,-1.6108071435261622,0.1825146068216787,1.4969419255994747,0.8881482750722682,-0.861936155081087,1.6643858790481374,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.165694652146782,1.2949051545625496,0.5526707373687992,0.9369530138822335,0.4626827465754134,-0.19677902589985563,0.9316234776345945,-1.4314362909845542,-0.4070462631444347,0.44925173599170615,0.5385911161975055,1.2152791301651629,0.758134500590959,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.38074862184884084,1.4610824924570338,0.7130726504973343,-0.4413143694846067,-1.533938988538811,1.345726644220381,1.0253411039962375,1.129664102245063,-0.6844866725402527,-0.5984384536160625,-0.16052320155201988,1.2152791301651629,-1.2386905705858748,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8967479957997171,0.12937279041386857,-0.8244354895651751,1.632095855670288,-1.4676484456998569,0.7848154914493858,1.4335896988747707,0.33225813866044174,1.6043967049752463,0.6238667675930009,-1.209194678176308,0.5228740350830796,-0.02593352560889568,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.24627529367530843,-0.04540911306893215,-0.632967266003719,-1.47987107391976,-1.2939974284475666,-0.6875762845744764,-1.0662939735689876,0.7788870410207885,1.0841959373580874,0.10002167278911658,0.8881482750722682,1.2152791301651629,1.6308727310004143,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.2329313162335482,-0.5195126851285883,0.8909622972713085,-0.9500765550138521,-1.1520965979194122,1.4158405383167554,-0.8476400897202154,-0.08755789614930609,-1.3087275936808433,1.4969419255994747,-0.8596375193015453,1.5614816777062046,-1.119998171250189,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.4565352472371003,1.0110077691919952,-0.04745077916672778,0.814986440389192,0.43886480852590315,-0.7576901786708508,0.5618802272105241,-0.885013132068511,-1.5861680030766616,0.10002167278911658,-1.209194678176308,-1.5543412501631704,-1.7057800715010154,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.022671362671756404,1.4849781436419252,0.7676641808605695,1.1197297930003949,0.5041765142490167,-1.4588291196345946,-1.5933232713808814,1.201418210272202,-0.4764063654933892,-0.7730534852173573,-0.5100803604267826,-1.5543412501631704,-1.0774085456062075,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.022671362671756404,1.5673475454966455,-0.9045496367456255,1.127696524474307,-0.20619095105452412,-1.1783735432490972,0.6433068330338414,-0.7234902044122826,0.07847445329824691,-1.4715136116225365,-0.8596375193015453,1.5614816777062046,0.08507877729918704,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6278013394526523,0.648790189302399,-0.36777199356974405,0.5466371129993333,1.367239827408585,0.995157173738509,-0.8408681794310018,0.38458875817024185,-0.9966071331105482,1.6715569572007696,-0.8596375193015453,1.2152791301651629,-0.38550167653759126,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.1203519268032691,0.8816196111039045,-1.1630315681040302,-0.03645832614253605,-0.9439257886600027,1.6962961147022528,1.5634934214795608,-0.6864407244354025,1.708436858498678,0.2746367043904114,1.5872625928217936,-0.861936155081087,-1.5933713874242774,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8967479957997171,-0.5293693082483317,0.4481208380984717,-0.9440342883784227,0.1297818043211467,-0.6174623904781019,0.23845358046017642,0.7676568441408173,0.8067555279622693,-1.6461286432238311,1.5872625928217936,0.17667148754203796,0.24077527760423387,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7622746676261847,1.3121142857391825,1.0312304843575577,1.1813714937277289,0.00506656564632977,0.2239043386783907,-0.24923589980970803,1.6488559266730998,-1.2393674913318888,-1.4715136116225365,-0.16052320155201988,-0.861936155081087,-0.6745525784492029,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.5910085754106327,-1.3769056989365354,1.041941608351208,-0.9790951129496822,1.3046291413071234,0.9250432796421346,1.5954587353111003,-0.06889396455818225,1.292276244404951,-1.4715136116225365,-1.209194678176308,-1.2081387026221286,0.18841098377966656,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.165694652146782,-0.22043077224924013,-0.25551775254697595,-1.223564353391538,-1.1865544619647899,-0.12666513180348124,1.6563166653818027,-0.5570773164883076,1.1882360908815193,1.32232689399818,1.5872625928217936,-1.2081387026221286,-0.735295159285701,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6950380035394185,-0.2753348269784052,-1.1481275627421579,1.703800960870275,-0.8894139940008486,-0.5473484963817276,-1.6455663718429414,1.1972718943236331,1.2575961932304738,0.44925173599170615,1.237705433947031,-1.2081387026221286,1.4800635647856606,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.053115262716503,1.3204258165861014,0.9298253500259454,-0.20984819065929664,-0.7888324253807908,-1.1082596491527226,0.6597908088485201,1.3057021160679836,1.0148358350091329,-0.947668516818652,1.5872625928217936,1.5614816777062046,-0.14602230611323674,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.022671362671756404,-1.6435673136085114,-0.9993807982033,0.39957364727061623,-0.08667403430318062,-0.4071207081889788,-1.4903213743076456,-1.562013671711379,-0.19896595609757114,-1.2968985800212416,0.8881482750722682,-0.1695310599990037,1.1344592255435162,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.7622746676261847,1.0017638550769927,-0.2591164027142134,0.3804734547900325,-1.6618420562232372,1.1353849619312577,0.8952247518579797,0.7215365462933284,1.6043967049752463,-0.5984384536160625,-1.209194678176308,0.17667148754203796,1.4786671836170053,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4565352472371003,-0.3323167644193,1.74472767811991,-0.8280576834918381,0.16775198023245116,0.7848154914493858,0.019640510693534494,0.24535941173551468,-0.2683260584465257,0.7984817991942957,-0.8596375193015453,0.5228740350830796,1.5442970985437965,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.24627529367530843,1.6481185760346506,0.8714455499111687,1.6740859629049332,-1.6545237255119123,0.2239043386783907,-1.4688686593683178,-0.8807995846604956,0.9107956814857011,-0.42382342201476775,-1.209194678176308,-0.1695310599990037,-0.2863586135630772,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7622746676261847,-0.6525504577231785,-1.3717736175012623,0.3194578275395325,-0.5174161730395261,0.6445877032566371,-1.697060889186391,-0.2800010191184864,1.6043967049752463,-0.947668516818652,-0.5100803604267826,-0.5157336075400454,-0.4022582505614528,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.44798528593560705,-0.6581181178097363,-0.38656994124136174,1.551264909552053,-1.0827127899172468,1.4158405383167554,-1.4502564612871476,1.56916394339095,1.153556039707042,0.7984817991942957,0.5385911161975055,0.17667148754203796,-0.6117154258597222,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.38074862184884084,-0.9480093956179725,0.059080281113159515,-0.13073414858734436,0.4182334490545379,1.345726644220381,-0.24773460236833098,-0.8418163583613012,-0.5457664678423437,-0.24920839041347298,-1.5587518370510707,1.2152791301651629,0.2365861340982685,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.6363513007541455,0.31584944403063503,0.42546036412198524,1.6175943764451013,1.5604512135799538,-0.8979179668635995,-0.6598041511342017,-0.4274986156126314,1.5003565514518145,-0.24920839041347298,-0.8596375193015453,-0.861936155081087,1.7209393163786701,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.7035879648409116,1.159176790251489,1.7474263323281534,-1.6420445614236991,-0.20818415938321896,1.345726644220381,1.079081696714446,-1.0529826336437436,1.6737568073242008,-0.42382342201476775,0.8881482750722682,-1.2081387026221286,-1.1639841780628255,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7169319422826719,0.16307178567461278,0.6904791029032831,1.2675539717671074,-1.3523236601277138,-1.2484874373454715,0.43870690136929325,1.4713657351365672,1.0148358350091329,1.1477118623968852,0.8881482750722682,-1.5543412501631704,-1.2414833329231851,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.3220619190635678,0.188219494390931,-1.0554770749557993,0.34181942766610857,0.3173883415846597,-0.4772346022853532,0.5909892043882985,0.932209302236273,1.2229161420559964,1.4969419255994747,-1.5587518370510707,0.8690765826241212,0.969686247642211,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5152219500223733,0.578168816625535,0.2846739258242487,-1.5078869365748957,0.2841963308727197,-1.5990569078273433,-1.4916866764299093,0.16709849227451923,0.9454757326601784,-1.2968985800212416,-1.209194678176308,1.2152791301651629,-1.1437366511173261,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.49332801127911985,-1.0808340520370008,0.31196757313307566,-0.27690731074355657,-1.3392844551519811,1.556068326509504,1.3287746825719846,0.9859976705723068,-0.4070462631444347,0.9730968307955905,1.5872625928217936,1.5614816777062046,0.21145127306247619,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.17903862958854222,-1.3000773176464275,-0.662213476436414,1.011449380430924,1.675326419158814,-0.9680318609599738,1.6039276657228931,-1.2410559649181225,-0.6151265701912982,0.2746367043904114,0.5385911161975055,0.17667148754203796,-1.3064150572656485,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.2548252549768015,0.8796482864799559,1.5816443699740923,-0.0979606406175801,0.5324734161653013,0.2940182327747651,-0.6203861389544729,-0.46204635967271557,-0.6844866725402527,-1.6461286432238311,-1.209194678176308,-0.5157336075400454,-0.046181052554395044,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4346413084938467,-0.2571933125336884,1.2699873585704549,-1.107238094926586,0.7513140090954509,-0.4772346022853532,-1.695358091633244,-0.8948814272053844,0.07847445329824691,-0.5984384536160625,0.8881482750722682,0.17667148754203796,-0.005685998663396314,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.1875885908900354,-0.15308606077164216,-0.5089313816096032,1.5409106585010413,1.155736637047286,1.0652710678348833,-0.13954787486605164,-0.07284471532455357,1.6390767561497235,-0.24920839041347298,0.18903395732274283,1.5614816777062046,-0.21863412688330341,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.8967479957997171,0.5855746037263151,-0.6665656948762468,-1.6856049315589612,-1.298615098651763,-0.12666513180348124,0.8762554704565795,1.424713944863209,-0.30300610962100294,-1.122283548419947,-1.209194678176308,-0.5157336075400454,0.4048500649212115,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5152219500223733,-1.1152789539122119,-1.3472983566237964,-0.052331357455570104,0.07404831693820474,-0.9680318609599738,1.3833767345006573,-0.6571254446502938,1.6737568073242008,1.4969419255994747,-0.16052320155201988,-0.861936155081087,0.02782714938432677,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5824586141091395,-0.8905745863040083,1.0229679706251278,-1.7034560117948059,-1.3328716038681225,-1.0381457550563482,1.5456448979156565,-1.3585173211233472,0.5639951697409286,0.7984817991942957,-0.8596375193015453,-1.5543412501631704,1.299930394029149,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5605646753658861,1.1462299825860962,-0.468482242133673,-0.3653890397308014,-0.05393724480328,1.6261822206058785,0.41100401800373915,1.5290536990112913,1.0148358350091329,-0.5984384536160625,0.8881482750722682,0.8690765826241212,-1.6352628224839314,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6950380035394185,0.9185153489980791,1.1853211496219322,-1.7063064230560865,-1.310997528113701,1.345726644220381,-1.172430109642964,-1.6187612582786561,-0.9619270819360709,0.7984817991942957,-0.16052320155201988,-0.1695310599990037,-0.2661110866175778,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.8295113317129509,1.1865355792892631,1.0256955409496904,-0.641333722848886,-0.6509694776504237,-1.3887152255382202,-0.6906971146640409,-1.0899839698740075,0.5293151185664513,0.9730968307955905,-0.5100803604267826,0.8690765826241212,-0.02593352560889568,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
